timestamp,time,vx,vy,vz,fom,altitude,transducers_0_id,transducers_0_velocity,transducers_0_distance,transducers_0_rssi,transducers_0_nsd,transducers_0_beam_valid,transducers_1_id,transducers_1_velocity,transducers_1_distance,transducers_1_rssi,transducers_1_nsd,transducers_1_beam_valid,transducers_2_id,transducers_2_velocity,transducers_2_distance,transducers_2_rssi,transducers_2_nsd,transducers_2_beam_valid,transducers_3_id,transducers_3_velocity,transducers_3_distance,transducers_3_rssi,transducers_3_nsd,transducers_3_beam_valid,velocity_valid,status,format,type
1637085312.113452,259.1898498535156,0,0,0,2.661566972732544,-1,0,0,-1,-119.44548797607422,-99.52745056152344,False,1,0,-1,-119.63400268554688,-99.14505767822266,False,2,0,-1,-119.70186614990234,-97.42247009277344,False,3,0,-1,-114.98070526123047,-94.62690734863281,False,False,0,json_v2,velocity
1637085312.485309,395.51544189453125,0,0,0,2.661566972732544,-1,0,0,-1,-120.64163970947266,-99.18794250488281,False,1,0,-1,-120.301025390625,-99.14970397949219,False,2,0,-1,-120.48690795898438,-97.5657730102539,False,3,0,-1,-117.79126739501953,-94.45674133300781,False,False,0,json_v2,velocity
1637085312.953707,391.0489196777344,0,0,0,2.661566972732544,-1,0,0,-1,-119.09054565429688,-97.56669616699219,False,1,0,-1,-120.81398010253906,-98.95484924316406,False,2,0,-1,-119.61819458007812,-96.81873321533203,False,3,0,-1,-115.91738891601562,-93.29396057128906,False,False,0,json_v2,velocity
1637085312.971757,100.7802505493164,-0.0014849390136078,-0.0006111437105573714,-0.00010379337618360296,0.0008865218260325491,-1,0,0.00018839212134480476,0.08260000497102737,-28.799434661865234,-98.6264877319336,True,1,0.0004193405620753765,0.08260000497102737,-53.81778335571289,-98.96903991699219,True,2,-0.00026341353077441454,0.07080000638961792,-27.095808029174805,-97.23434448242188,True,3,-0.0007635639049112797,0.21240000426769257,-56.690006256103516,-94.1790542602539,True,False,0,json_v2,velocity
1637085313.075338,84.74397277832031,-0.0013773917453363538,-0.001214184332638979,0.00013488570402842015,0.0008756017778068781,-1,0,0.000289798597805202,0.08260000497102737,-28.81533432006836,-97.52056121826172,True,1,0.000704742269590497,0.08260000497102737,-53.713844299316406,-96.78202056884766,True,2,0.00025273580104112625,0.07080000638961792,-27.006725311279297,-96.6441421508789,True,3,-0.0008277338929474354,0.21240000426769257,-56.786075592041016,-91.92990112304688,True,False,0,json_v2,velocity
1637085313.193898,106.54354095458984,-0.16738808155059814,-0.13719728589057922,0.09011787921190262,2.3658604621887207,-1,0,0,0.5428000092506409,-62.58535385131836,-95.87456512451172,False,1,0.16410541534423828,0.4012000262737274,-60.17906188964844,-95.77765655517578,True,2,0,0.34220001101493835,-57.520816802978516,-94.29597473144531,False,3,0.0024107415229082108,0.3776000142097473,-69.72709655761719,-90.83161163330078,True,False,0,json_v2,velocity
1637085313.318928,110.42713928222656,-0.0058276038616895676,-0.00597342336550355,0.006008127238601446,2.3658604621887207,-1,0,0,0.4130000174045563,-62.03279113769531,-97.46344757080078,False,1,0.008692692965269089,0.4012000262737274,-60.24620056152344,-96.78414916992188,True,2,0,0.34220001101493835,-57.92772674560547,-95.085693359375,False,3,0.0024088844656944275,0.31859999895095825,-69.77516174316406,-92.90750122070312,True,False,0,json_v2,velocity
1637085313.437752,199.28335571289062,0,0,0,2.661566972732544,-1,0,0,-1,-108.66368865966797,-96.64148712158203,False,1,0,-1,-106.40860748291016,-96.70127868652344,False,2,0,-1,-107.76107025146484,-94.8236312866211,False,3,0,-1,-105.13760375976562,-92.36428833007812,False,False,0,json_v2,velocity
1637085313.672862,195.68753051757812,0,0,0,2.661566972732544,-1,0,0,-1,-108.65998077392578,-98.98511505126953,False,1,0,-1,-109.14551544189453,-98.88700866699219,False,2,0,-1,-106.7049560546875,-97.63214111328125,False,3,0,-1,-103.13854217529297,-95.24609375,False,False,0,json_v2,velocity
1637085313.912076,267.374267578125,0,0,0,2.661566972732544,-1,0,0,-1,-119.5348892211914,-98.73542022705078,False,1,0,-1,-119.65201568603516,-97.8847427368164,False,2,0,-1,-116.68758392333984,-96.26212310791016,False,3,0,-1,-113.48382568359375,-92.16226959228516,False,False,0,json_v2,velocity
1637085314.152044,269.0055236816406,0,0,0,2.661566972732544,-1,0,0,-1,-119.43842315673828,-97.11528778076172,False,1,0,-1,-118.53264617919922,-96.8722915649414,False,2,0,-1,-115.66859436035156,-96.07185363769531,False,3,0,-1,-114.03346252441406,-92.15758514404297,False,False,0,json_v2,velocity
1637085314.638921,398.6289367675781,0,0,0,2.661566972732544,-1,0,0,-1,-121.9656982421875,-98.58708190917969,False,1,0,-1,-122.62477111816406,-98.98169708251953,False,2,0,-1,-121.23894500732422,-98.29698944091797,False,3,0,-1,-117.54945373535156,-94.13124084472656,False,False,0,json_v2,velocity
1637085315.011285,391.74127197265625,0,0,0,2.661566972732544,-1,0,0,-1,-120.53938293457031,-100.43315887451172,False,1,0,-1,-121.70618438720703,-101.39744567871094,False,2,0,20.496601104736328,-118.6027603149414,-100.19010925292969,False,3,0,70.41060638427734,-116.42569732666016,-98.06485748291016,False,False,0,json_v2,velocity
1637085315.133112,103.63411712646484,-0.0009190499549731612,-0.000922458537388593,4.317769707995467e-05,0.0008998433477245271,-1,0,0.00012365507427603006,0.08260000497102737,-28.792438507080078,-98.21637725830078,True,1,0.0004530444275587797,0.08260000497102737,-53.20681381225586,-98.89566802978516,True,2,0.0001661160495132208,0.07080000638961792,-26.664958953857422,-98.0649185180664,True,3,-0.0006790049374103546,0.21240000426769257,-56.49177932739258,-94.20767211914062,True,False,0,json_v2,velocity
1637085315.168394,86.0595703125,-0.001045634620822966,-0.0013378598960116506,0.0001835456205299124,0.0008610113873146474,-1,0,0.00026400061324238777,0.08260000497102737,-28.77458381652832,-97.01350402832031,True,1,0.0006504191551357508,0.08260000497102737,-53.19005584716797,-97.21665954589844,True,2,0.0004954111063852906,0.07080000638961792,-26.92186737060547,-95.15591430664062,True,3,-0.0008339276537299156,0.21240000426769257,-56.7527961730957,-91.85647583007812,True,False,0,json_v2,velocity
1637085315.251218,104.3589096069336,-0.0006339710671454668,-0.00160783133469522,0.0003819102421402931,2.3658604621887207,-1,0,0,0.4130000174045563,-62.759246826171875,-97.54131317138672,False,1,0.0012212172150611877,0.4012000262737274,-60.60956573486328,-96.97810363769531,True,2,0,0.34220001101493835,-57.765010833740234,-95.16845703125,False,3,0,0.31859999895095825,-69.40062713623047,-92.93028259277344,False,False,0,json_v2,velocity
1637085315.384777,110.49986267089844,-0.0010289178462699056,-0.0010285427561029792,0.0002427701256237924,2.3658604621887207,-1,0,0,0.4012000262737274,-61.277618408203125,-97.79237365722656,False,1,0.000794481486082077,0.4012000262737274,-60.696144104003906,-97.6661376953125,True,2,0,0.34220001101493835,-58.06764221191406,-95.35846710205078,False,3,0,0.31859999895095825,-69.64038848876953,-93.59379577636719,False,False,0,json_v2,velocity
1637085315.614211,183.69174194335938,0,0,0,2.661566972732544,-1,0,0,-1,-108.14472961425781,-98.92189025878906,False,1,0,-1,-107.39542388916016,-97.72199249267578,False,2,0,-1,-105.3392562866211,-96.10706329345703,False,3,0,-1,-102.46827697753906,-93.02574920654297,False,False,0,json_v2,velocity
1637085315.727256,196.97927856445312,0,0,0,2.661566972732544,-1,0,0,-1,-109.77621459960938,-97.94290161132812,False,1,0,-1,-108.98413848876953,-99.18706512451172,False,2,0,-1,-106.97917175292969,-98.00472259521484,False,3,0,-1,-103.19611358642578,-94.5348129272461,False,False,0,json_v2,velocity
1637085316.08308,255.00440979003906,0,0,0,2.661566972732544,-1,0,0,-1,-119.73446655273438,-99.31497192382812,False,1,0,-1,-119.08882141113281,-98.93610382080078,False,2,0,-1,-115.35576629638672,-98.46592712402344,False,3,0,-1,-114.27527618408203,-94.88982391357422,False,False,0,json_v2,velocity
1637085316.322104,265.3966064453125,0,0,0,2.661566972732544,-1,0,0,-1,-119.09812927246094,-97.52513122558594,False,1,0,-1,-120.58056640625,-97.4996337890625,False,2,0,-1,-118.32049560546875,-95.59739685058594,False,3,0,-1,-116.26968383789062,-93.03924560546875,False,False,0,json_v2,velocity
1637085316.707672,397.1767578125,0,0,0,2.661566972732544,-1,0,0,-1,-120.43194580078125,-98.6662826538086,False,1,0,-1,-122.03565979003906,-98.62317657470703,False,2,0,-1,-119.68164825439453,-97.59278869628906,False,3,0,-1,-116.96907043457031,-93.81485748291016,False,False,0,json_v2,velocity
1637085317.1754,392.2033386230469,0,0,0,2.661566972732544,-1,0,0,-1,-121.47252655029297,-99.49173736572266,False,1,0,-1,-120.81656646728516,-100.8672866821289,False,2,0,19.564401626586914,-118.15599822998047,-99.50946044921875,False,3,0,19.529001235961914,-115.24505615234375,-96.36166381835938,False,False,0,json_v2,velocity
1637085317.209136,97.76568603515625,-0.0017339801415801048,-8.56739206938073e-05,-0.00011089327017543837,0.0008876316132955253,-1,0,0.0003317938535474241,0.08260000497102737,-28.771602630615234,-99.22942352294922,True,1,0.0004019094631075859,0.08260000497102737,-53.29948043823242,-99.63090515136719,True,2,-0.0005654291016981006,0.07080000638961792,-26.909515380859375,-97.52007293701172,True,3,-0.0005683070048689842,0.21240000426769257,-56.65890884399414,-94.70600128173828,True,False,0,json_v2,velocity
1637085317.292145,85.76155090332031,-0.0007093819440342486,-0.0012120474129915237,-3.416809704503976e-05,0.0009117320878431201,-1,0,-0.00019956869073212147,0.08260000497102737,-28.818714141845703,-96.15451049804688,True,1,0.0005169771611690521,0.08260000497102737,-53.17390823364258,-95.8582992553711,True,2,5.936366505920887e-05,0.07080000638961792,-26.36872673034668,-94.32319641113281,True,3,-0.00046794023364782333,0.21240000426769257,-56.79576873779297,-91.10462951660156,True,False,0,json_v2,velocity
1637085317.404475,113.77167510986328,0.0008119432022795081,0.0009136229055002332,0.0018166861264035106,2.3658604621887207,-1,0,0,0.34220001101493835,-53.73965835571289,-96.07931518554688,False,1,0.0012129629030823708,0.4012000262737274,-61.00261688232422,-95.04065704345703,True,2,0,0.3540000021457672,-63.48013687133789,-93.50281524658203,False,3,0.00214383564889431,0.3776000142097473,-70.10833740234375,-90.36358642578125,True,False,0,json_v2,velocity
1637085317.524608,112.19001007080078,-0.08736608922481537,-0.08736606687307358,0.02564067393541336,2.3658604621887207,-1,0,0,0.34220001101493835,-53.88959884643555,-96.32540130615234,False,1,0.07065911591053009,0.4012000262737274,-61.175228118896484,-95.6919937133789,True,2,0,0.3540000021457672,-63.59605026245117,-94.45547485351562,False,3,0,0.3776000142097473,-70.07838439941406,-90.55277252197266,False,False,0,json_v2,velocity
1637085317.642296,186.1858367919922,0,0,0,2.661566972732544,-1,0,0,-1,-108.82439422607422,-97.80526733398438,False,1,0,-1,-109.16484069824219,-98.88907623291016,False,2,0,-1,-106.82811737060547,-97.26653289794922,False,3,0,-1,-104.60601043701172,-94.29987335205078,False,False,0,json_v2,velocity
1637085317.882493,193.83526611328125,0,0,0,2.661566972732544,-1,0,0,-1,-110.11753845214844,-97.75163269042969,False,1,0,-1,-109.19390869140625,-97.62660217285156,False,2,0,-1,-107.49503326416016,-95.65677642822266,False,3,0,-1,-105.14993286132812,-92.87206268310547,False,False,0,json_v2,velocity
1637085318.133167,261.5115661621094,0,0,0,2.661566972732544,-1,0,0,-1,-118.88709259033203,-98.03301239013672,False,1,0,-1,-120.01879119873047,-98.34940338134766,False,2,0,-1,-118.6723861694336,-95.99703216552734,False,3,0,-1,-115.14495849609375,-93.17157745361328,False,False,0,json_v2,velocity
1637085318.370984,270.5161437988281,0,0,0,2.661566972732544,-1,0,0,-1,-117.5585708618164,-99.23981475830078,False,1,0,-1,-117.90620422363281,-100.44465637207031,False,2,0,-1,-117.17432403564453,-99.38265228271484,False,3,0,-1,-114.6098861694336,-95.99484252929688,False,False,0,json_v2,velocity
1637085318.853331,383.5976257324219,0,0,0,2.661566972732544,-1,0,0,-1,-120.78668975830078,-98.38935089111328,False,1,0,-1,-121.40274810791016,-98.76480865478516,False,2,0,-1,-119.3586196899414,-97.74891662597656,False,3,0,-1,-117.30742645263672,-93.9380111694336,False,False,0,json_v2,velocity
1637085319.20204,405.4989929199219,0,0,0,2.661566972732544,-1,0,0,-1,-122.4405746459961,-98.88652038574219,False,1,0,-1,-121.48441314697266,-98.69453430175781,False,2,0,-1,-121.09149932861328,-97.98239135742188,False,3,0,-1,-116.78816223144531,-94.55113983154297,False,False,0,json_v2,velocity
1637085319.324947,111.55963134765625,-0.0007041192729957402,-0.0013994877226650715,0.00021054012177046388,0.0009057004936039448,-1,0,7.500126957893372e-05,0.08260000497102737,-28.801494598388672,-99.40787506103516,True,1,0.0007001562044024467,0.08260000497102737,-53.11127471923828,-100.22261810302734,True,2,0.00048069446347653866,0.07080000638961792,-26.45376205444336,-99.98792266845703,True,3,-0.0005653249099850655,0.21240000426769257,-56.56694793701172,-97.19876861572266,True,False,0,json_v2,velocity
1637085319.340601,85.4756851196289,-0.0007607322768308222,-0.0016642232658341527,-3.7331890325731365e-06,0.0008911984623409808,-1,0,-0.00019276083912700415,0.08260000497102737,-28.799657821655273,-95.62841796875,True,1,0.000602751737460494,0.08260000497102737,-53.08578872680664,-94.81904602050781,True,2,0.0003159688785672188,0.07080000638961792,-26.77335548400879,-93.19786834716797,True,3,-0.0007967688143253326,0.21240000426769257,-56.71221160888672,-89.29149627685547,True,False,0,json_v2,velocity
1637085319.451031,105.36980438232422,-0.08530516922473907,-0.08564025908708572,0.05234585702419281,2.3658604621887207,-1,0,0,0.4012000262737274,-59.28791046142578,-96.35585021972656,False,1,0.0944758728146553,0.4012000262737274,-60.26960372924805,-95.93943786621094,True,2,0,0.34220001101493835,-58.007728576660156,-94.32496643066406,False,3,0.0022467561066150665,0.31859999895095825,-69.97471618652344,-91.08810424804688,True,False,0,json_v2,velocity
1637085319.565159,108.5703353881836,0.0028142277151346207,0.0028137892950326204,0.0006187066901475191,2.3658604621887207,-1,0,0,0.4012000262737274,-60.26442337036133,-98.39205169677734,False,1,0,0.4012000262737274,-60.51607894897461,-98.18685150146484,False,2,0,0.34220001101493835,-58.21375274658203,-97.31562042236328,False,3,0.0020158905535936356,0.31859999895095825,-69.31951141357422,-93.85132598876953,True,False,0,json_v2,velocity
1637085319.810337,189.8603515625,0,0,0,2.661566972732544,-1,0,0,-1,-107.7051010131836,-96.7935562133789,False,1,0,-1,-109.65168762207031,-96.1003189086914,False,2,0,-1,-107.21366119384766,-94.31233215332031,False,3,0,-1,-104.20609283447266,-90.92745971679688,False,False,0,json_v2,velocity
1637085319.930526,197.6590118408203,0,0,0,2.661566972732544,-1,0,0,-1,-109.47438049316406,-98.92186737060547,False,1,0,-1,-109.33187866210938,-98.98542785644531,False,2,0,-1,-107.50130462646484,-98.69766998291016,False,3,0,-1,-103.32809448242188,-95.17554473876953,False,False,0,json_v2,velocity
1637085320.294144,268.48553466796875,0,0,0,2.661566972732544,-1,0,0,-1,-118.47282409667969,-97.43303680419922,False,1,0,-1,-118.3288345336914,-98.33538818359375,False,2,0,-1,-117.65898895263672,-96.9321517944336,False,3,0,-1,-113.62435150146484,-93.60796356201172,False,False,0,json_v2,velocity
1637085320.521782,260.58648681640625,0,0,0,2.661566972732544,-1,0,0,-1,-119.10126495361328,-98.15982055664062,False,1,0,-1,-117.82987213134766,-98.45525360107422,False,2,0,-1,-117.27327728271484,-97.10910034179688,False,3,0,-1,-113.62580871582031,-93.76358032226562,False,False,0,json_v2,velocity
1637085321.003582,391.6060791015625,0,0,0,2.661566972732544,-1,0,0,-1,-121.83761596679688,-98.64180755615234,False,1,0,-1,-121.55985260009766,-99.0522232055664,False,2,0,-1,-119.6710433959961,-98.3675765991211,False,3,0,-1,-117.90030670166016,-94.18670654296875,False,False,0,json_v2,velocity
1637085321.385764,398.4525146484375,0,0,0,2.661566972732544,-1,0,0,-1,-121.91700744628906,-96.63650512695312,False,1,0,-1,-122.5555191040039,-96.55146026611328,False,2,0,-1,-120.30919647216797,-94.93383026123047,False,3,0,-1,-117.92951202392578,-91.8636703491211,False,False,0,json_v2,velocity
1637085321.411131,109.46178436279297,-0.001119536580517888,-0.00042443457641638815,-5.0364364142296836e-05,0.0008987347246147692,-1,0,0.00020028190920129418,0.08260000497102737,-28.771535873413086,-98.37814331054688,True,1,0.0003094912972301245,0.08260000497102737,-53.246543884277344,-98.6576919555664,True,2,-0.00014881172683089972,0.07080000638961792,-26.662691116333008,-98.35952758789062,True,3,-0.0006004427559673786,0.21240000426769257,-56.657997131347656,-94.37364959716797,True,False,0,json_v2,velocity
1637085321.490121,82.38911437988281,-0.0007564333500340581,-0.0010577135253697634,-3.9140442822827026e-05,0.0008959583356045187,-1,0,-9.209930431097746e-05,0.08260000497102737,-28.757516860961914,-96.59432983398438,True,1,0.0004301501903682947,0.08260000497102737,-52.98202896118164,-97.0287094116211,True,2,8.032395271584392e-05,0.07080000638961792,-26.480817794799805,-94.17938995361328,True,3,-0.0005893222987651825,0.21240000426769257,-56.9774169921875,-91.47920227050781,True,False,0,json_v2,velocity
1637085321.61216,110.33749389648438,0,0,0,2.3658604621887207,-1,0,0,0.34220001101493835,-53.47976303100586,-97.35835266113281,False,1,0,0.4012000262737274,-61.26746368408203,-97.1897964477539,False,2,0,0.3540000021457672,-63.30862045288086,-95.7671890258789,False,3,0,0.31859999895095825,-69.8080825805664,-92.50090789794922,False,False,0,json_v2,velocity
1637085321.728118,116.63651275634766,0,0,0,2.3658604621887207,-1,0,0,0.34220001101493835,-53.4806022644043,-98.8033447265625,False,1,0,0.4012000262737274,-61.35799026489258,-98.54319763183594,False,2,0,0.3540000021457672,-63.431861877441406,-96.97921752929688,False,3,0,0.3776000142097473,-70.18772888183594,-94.4009017944336,False,False,0,json_v2,velocity
1637085321.864221,188.72023010253906,0,0,0,2.661566972732544,-1,0,0,-1,-107.80928039550781,-97.36219024658203,False,1,0,-1,-108.35993194580078,-97.101318359375,False,2,0,-1,-108.05988311767578,-94.93527221679688,False,3,0,-1,-103.59970092773438,-92.36510467529297,False,False,0,json_v2,velocity
1637085322.082345,190.73367309570312,0,0,0,2.661566972732544,-1,0,0,-1,-108.36930847167969,-97.20655822753906,False,1,0,-1,-109.13380432128906,-96.8010025024414,False,2,0,-1,-104.60762023925781,-96.08840942382812,False,3,0,-1,-103.1350326538086,-92.54903411865234,False,False,0,json_v2,velocity
1637085322.323917,260.36834716796875,0,0,0,2.661566972732544,-1,0,0,-1,-118.81995391845703,-98.26644134521484,False,1,0,-1,-118.29281616210938,-97.72843170166016,False,2,0,-1,-116.78040313720703,-96.98737335205078,False,3,0,-1,-113.60200500488281,-94.00098419189453,False,False,0,json_v2,velocity
1637085322.572036,258.2304382324219,0,0,0,2.661566972732544,-1,0,0,-1,-118.69068145751953,-98.20370483398438,False,1,0,-1,-118.49971008300781,-99.79854583740234,False,2,0,-1,-115.2844009399414,-97.20063781738281,False,3,0,-1,-112.93541717529297,-94.7084732055664,False,False,0,json_v2,velocity
1637085323.070786,389.09698486328125,0,0,0,2.661566972732544,-1,0,0,-1,-120.71913146972656,-97.99796295166016,False,1,0,-1,-121.8650894165039,-98.75006103515625,False,2,0,-1,-119.70874786376953,-97.44275665283203,False,3,0,-1,-118.07528686523438,-93.76689147949219,False,False,0,json_v2,velocity
1637085323.448993,388.7796325683594,0,0,0,2.661566972732544,-1,0,0,-1,-121.13312530517578,-98.14736938476562,False,1,0,-1,-121.15298461914062,-99.42931365966797,False,2,0,-1,-119.01421356201172,-97.979248046875,False,3,0,-1,-116.97083282470703,-94.17615509033203,False,False,0,json_v2,velocity
1637085323.549441,109.2844009399414,-0.0010746045736595988,-0.0009053791873157024,-5.8090456150239334e-05,0.0009379326365888119,-1,0,-5.546503234654665e-05,0.08260000497102737,-28.829708099365234,-97.33110809326172,True,1,0.0005312182474881411,0.08260000497102737,-53.28789520263672,-96.84711456298828,True,2,-0.0001643044815864414,0.07080000638961792,-26.48860740661621,-94.52181243896484,True,3,-0.0004604044370353222,0.21240000426769257,-56.77995300292969,-91.468017578125,True,False,0,json_v2,velocity
1637085323.572046,80.0619125366211,-0.0008844712283462286,-0.0018146720249205828,0.00023017442435957491,0.000933495641220361,-1,0,1.0103452950716019e-05,0.08260000497102737,-28.81377410888672,-97.01892852783203,True,1,0.0008934852667152882,0.08260000497102737,-53.2679443359375,-96.79501342773438,True,2,0.0005302770296111703,0.07080000638961792,-26.465591430664062,-95.6427001953125,True,3,-0.0006479453295469284,0.21240000426769257,-56.81044006347656,-91.7538070678711,True,False,0,json_v2,velocity
1637085323.682172,102.76603698730469,0.0010397834703326225,0.0011089169420301914,0.001959539018571377,2.3658604621887207,-1,0,0,0.34220001101493835,-53.09455108642578,-97.55552673339844,False,1,0.0011832318268716335,0.4012000262737274,-60.112693786621094,-97.0819320678711,True,2,0,0.34220001101493835,-58.08612060546875,-95.31182098388672,False,3,0.0024375244975090027,0.3776000142097473,-70.01312255859375,-92.27969360351562,True,False,0,json_v2,velocity
1637085323.792349,116.84846496582031,0.002013478195294738,0.001627721474505961,0.0010898528853431344,2.3658604621887207,-1,0,0,0.34220001101493835,-52.899322509765625,-98.5802993774414,False,1,-0.00013258494436740875,0.4012000262737274,-60.087493896484375,-97.62328338623047,True,2,0,0.34220001101493835,-57.97446823120117,-96.41891479492188,False,3,0.0021463707089424133,0.3776000142097473,-70.05831909179688,-93.359375,True,False,0,json_v2,velocity
1637085324.031463,191.2162322998047,0,0,0,2.661566972732544,-1,0,0,-1,-108.9813232421875,-96.92174530029297,False,1,0,-1,-107.8387680053711,-97.33589172363281,False,2,0,-1,-106.44229888916016,-95.64027404785156,False,3,0,-1,-104.23939514160156,-92.51624298095703,False,False,0,json_v2,velocity
1637085324.262388,212.03016662597656,0,0,0,2.661566972732544,-1,0,0,-1,-108.3989486694336,-96.11029815673828,False,1,0,-1,-110.25349426269531,-95.43722534179688,False,2,0,-1,-107.2456283569336,-93.52610778808594,False,3,0,-1,-104.69406127929688,-91.15409088134766,False,False,0,json_v2,velocity
1637085324.502816,253.91387939453125,0,0,0,2.661566972732544,-1,0,0,-1,-120.6156005859375,-98.22429656982422,False,1,0,-1,-119.47016906738281,-99.21349334716797,False,2,0,-1,-116.46129608154297,-97.48027801513672,False,3,0,-1,-114.76519775390625,-94.21489715576172,False,False,0,json_v2,velocity
1637085324.742752,257.41314697265625,0,0,0,2.661566972732544,-1,0,0,-1,-119.39344024658203,-98.1883773803711,False,1,0,-1,-118.99095916748047,-98.54943084716797,False,2,0,-1,-117.0309829711914,-96.83557891845703,False,3,0,-1,-114.4640884399414,-93.65035247802734,False,False,0,json_v2,velocity
1637085325.114498,396.3282165527344,0,0,0,2.661566972732544,-1,0,0,-1,-121.08365631103516,-95.4266357421875,False,1,0,-1,-121.56598663330078,-95.13776397705078,False,2,0,-1,-119.3943862915039,-93.1214370727539,False,3,0,-1,-116.99427795410156,-89.88548278808594,False,False,0,json_v2,velocity
1637085325.609278,388.2200622558594,0,0,0,2.661566972732544,-1,0,0,-1,-121.91392517089844,-99.32075500488281,False,1,0,-1,-122.01023864746094,-100.15852355957031,False,2,0,-1,-118.5230484008789,-99.20054626464844,False,3,0,-1,-116.83464050292969,-95.49971008300781,False,False,0,json_v2,velocity
1637085325.644227,98.8252182006836,-0.0009123424533754587,-0.0002388390712440014,-0.0002317369362572208,0.0008945325971581042,-1,0,1.3021286576986313e-05,0.08260000497102737,-28.826040267944336,-98.15104675292969,True,1,5.614175461232662e-05,0.08260000497102737,-53.17169952392578,-99.24783325195312,True,2,-0.00033467571483924985,0.07080000638961792,-26.690860748291016,-98.20140075683594,True,3,-0.0006377510726451874,0.21240000426769257,-56.76949691772461,-95.07161712646484,True,False,0,json_v2,velocity
1637085325.715392,86.02761840820312,-0.0008544438751414418,-0.000731878390070051,0.00014002613897901028,0.0008987159817479551,-1,0,0.0003028474166058004,0.08260000497102737,-28.807111740112305,-96.75984954833984,True,1,0.00043208198621869087,0.08260000497102737,-53.080928802490234,-96.27051544189453,True,2,0.00028873514384031296,0.07080000638961792,-26.41844940185547,-95.4786148071289,True,3,-0.000651293434202671,0.21240000426769257,-56.91017532348633,-91.12107849121094,True,False,0,json_v2,velocity
1637085325.836223,104.78520202636719,-0.002729878295212984,-0.002725588856264949,0.0006798866088502109,2.3658604621887207,-1,0,0,0.34220001101493835,-53.30718994140625,-95.88845825195312,False,1,0.002270864322781563,0.4012000262737274,-61.4122428894043,-94.56150817871094,True,2,0,0.4602000117301941,-63.50233459472656,-93.04399871826172,False,3,0,0.31859999895095825,-69.59188079833984,-90.06584167480469,False,False,0,json_v2,velocity
1637085325.952891,113.27243041992188,0,0,0,2.3658604621887207,-1,0,0,0.34220001101493835,-53.54167175292969,-96.79869079589844,False,1,0,0.4012000262737274,-61.57773971557617,-96.5400161743164,False,2,0,0.4602000117301941,-63.74974060058594,-95.25223541259766,False,3,0,0.31859999895095825,-69.8123779296875,-91.672607421875,False,False,0,json_v2,velocity
1637085326.071766,187.3013916015625,0,0,0,2.661566972732544,-1,0,0,-1,-109.79257202148438,-97.21705627441406,False,1,0,-1,-109.22159576416016,-96.58866119384766,False,2,0,-1,-105.6542739868164,-94.56319427490234,False,3,0,-1,-103.6910171508789,-91.38493347167969,False,False,0,json_v2,velocity
1637085326.312,191.48159790039062,0,0,0,2.661566972732544,-1,0,0,-1,-108.5007095336914,-95.9768295288086,False,1,0,-1,-107.21739196777344,-95.58409881591797,False,2,0,-1,-107.14630126953125,-93.8271713256836,False,3,0,-1,-102.51983642578125,-90.66488647460938,False,False,0,json_v2,velocity
1637085326.560398,255.6016387939453,0,0,0,2.661566972732544,-1,0,0,-1,-119.44145965576172,-98.53291320800781,False,1,0,-1,-119.00035095214844,-98.91144561767578,False,2,0,-1,-118.5638427734375,-96.36968994140625,False,3,0,-1,-115.6488037109375,-94.04960632324219,False,False,0,json_v2,velocity
1637085326.800375,262.8522033691406,0,0,0,2.661566972732544,-1,0,0,-1,-119.96478271484375,-99.12865447998047,False,1,0,-1,-119.97040557861328,-100.43925476074219,False,2,0,-1,-117.69290161132812,-97.90630340576172,False,3,0,-1,-114.65841674804688,-94.6286849975586,False,False,0,json_v2,velocity
1637085327.280727,388.18121337890625,0,0,0,2.661566972732544,-1,0,0,-1,-121.41182708740234,-98.1135482788086,False,1,0,-1,-120.81692504882812,-99.0362319946289,False,2,0,-1,-119.55769348144531,-97.333740234375,False,3,0,-1,-117.31266784667969,-94.91651153564453,False,False,0,json_v2,velocity
1637085327.639294,400.299072265625,0,0,0,2.661566972732544,-1,0,0,-1,-121.81597900390625,-98.51072692871094,False,1,0,-1,-121.22802734375,-98.22866821289062,False,2,0,-1,-119.12710571289062,-97.30162048339844,False,3,0,-1,-117.03091430664062,-93.30928802490234,False,False,0,json_v2,velocity
1637085327.664459,96.61602783203125,-0.001093139871954918,-0.0008373995078727603,0.00020298646995797753,0.0009409101912751794,-1,0,0.0003165580565109849,0.08260000497102737,-28.79556655883789,-98.36213684082031,True,1,0.0006455809343606234,0.08260000497102737,-53.3035774230957,-98.5039291381836,True,2,0.00020280515309423208,0.07080000638961792,-26.392608642578125,-96.7760009765625,True,3,-0.0004953630268573761,0.21240000426769257,-56.894901275634766,-93.6681900024414,True,False,0,json_v2,velocity
1637085327.761208,79.12468719482422,-0.001301327021792531,-0.0009798392420634627,0.00030534956022165716,0.0009287468274123967,-1,0,0.0004739429568871856,0.08260000497102737,-28.838661193847656,-97.23299407958984,True,1,0.0007921396754682064,0.08260000497102737,-53.20063018798828,-97.23431396484375,True,2,0.0003422880545258522,0.07080000638961792,-26.38112449645996,-95.03256225585938,True,3,-0.000605488196015358,0.21240000426769257,-56.98814010620117,-92.79096221923828,True,False,0,json_v2,velocity
